"ID","RVO2021_MindistAnyFarm_INV","RVO2021_MindistAnyFarm_NEG","RVO2021_MindistCattleFarm5plus_INV","RVO2021_MindistCattleFarm5plus_NEG","RVO2021_MindistChickenFarm250plus_INV","RVO2021_MindistChickenFarm250plus_NEG","RVO2021_MindistDucksTurkeyPoultryFarm250plus_INV","RVO2021_MindistDucksTurkeyPoultryFarm250plus_NEG","RVO2021_MindistGoatFarm50plus_INV","RVO2021_MindistGoatFarm50plus_NEG","RVO2021_MindistHorsePonyDonkeyFarm5plus_INV","RVO2021_MindistHorsePonyDonkeyFarm5plus_NEG","RVO2021_MindistPigFarm15plus_INV","RVO2021_MindistPigFarm15plus_NEG","RVO2021_MindistSheepFarm50plus_INV","RVO2021_MindistSheepFarm50plus_NEG","RVO2021_nCattle_10000m","RVO2021_nCattle_1000m","RVO2021_nCattle_2000m","RVO2021_nCattle_250m","RVO2021_nCattle_3000m","RVO2021_nCattle_500m","RVO2021_nCattleFarm_10000m","RVO2021_nCattleFarm_1000m","RVO2021_nCattleFarm_2000m","RVO2021_nCattleFarm_250m","RVO2021_nCattleFarm_3000m","RVO2021_nCattleFarm_500m","RVO2021_nCattleFarmWghtDist_10000m","RVO2021_nCattleFarmWghtDist_1000m","RVO2021_nCattleFarmWghtDist_2000m","RVO2021_nCattleFarmWghtDist_250m","RVO2021_nCattleFarmWghtDist_3000m","RVO2021_nCattleFarmWghtDist_500m","RVO2021_nCattleWghtDist_10000m","RVO2021_nCattleWghtDist_1000m","RVO2021_nCattleWghtDist_2000m","RVO2021_nCattleWghtDist_250m","RVO2021_nCattleWghtDist_3000m","RVO2021_nCattleWghtDist_500m","RVO2021_nChickenFarm_10000m","RVO2021_nChickenFarm_1000m","RVO2021_nChickenFarm_2000m","RVO2021_nChickenFarm_250m","RVO2021_nChickenFarm_3000m","RVO2021_nChickenFarm_500m","RVO2021_nChickenFarmWghtDist_10000m","RVO2021_nChickenFarmWghtDist_1000m","RVO2021_nChickenFarmWghtDist_2000m","RVO2021_nChickenFarmWghtDist_250m","RVO2021_nChickenFarmWghtDist_3000m","RVO2021_nChickenFarmWghtDist_500m","RVO2021_nChickens_10000m","RVO2021_nChickens_1000m","RVO2021_nChickens_2000m","RVO2021_nChickens_250m","RVO2021_nChickens_3000m","RVO2021_nChickens_500m","RVO2021_nChickensWghtDist_10000m","RVO2021_nChickensWghtDist_1000m","RVO2021_nChickensWghtDist_2000m","RVO2021_nChickensWghtDist_250m","RVO2021_nChickensWghtDist_3000m","RVO2021_nChickensWghtDist_500m","RVO2021_nDucksTurkeysPoultry_10000m","RVO2021_nDucksTurkeysPoultry_1000m","RVO2021_nDucksTurkeysPoultry_2000m","RVO2021_nDucksTurkeysPoultry_250m","RVO2021_nDucksTurkeysPoultry_3000m","RVO2021_nDucksTurkeysPoultry_500m","RVO2021_nDucksTurkeysPoultryFarm_10000m","RVO2021_nDucksTurkeysPoultryFarm_1000m","RVO2021_nDucksTurkeysPoultryFarm_2000m","RVO2021_nDucksTurkeysPoultryFarm_250m","RVO2021_nDucksTurkeysPoultryFarm_3000m","RVO2021_nDucksTurkeysPoultryFarm_500m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_10000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_1000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_2000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_250m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_3000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_500m","RVO2021_nDucksTurkeysPoultryWghtDist_10000m","RVO2021_nDucksTurkeysPoultryWghtDist_1000m","RVO2021_nDucksTurkeysPoultryWghtDist_2000m","RVO2021_nDucksTurkeysPoultryWghtDist_250m","RVO2021_nDucksTurkeysPoultryWghtDist_3000m","RVO2021_nDucksTurkeysPoultryWghtDist_500m","RVO2021_nGoatFarm_10000m","RVO2021_nGoatFarm_1000m","RVO2021_nGoatFarm_2000m","RVO2021_nGoatFarm_250m","RVO2021_nGoatFarm_3000m","RVO2021_nGoatFarm_500m","RVO2021_nGoatFarmWghtDist_10000m","RVO2021_nGoatFarmWghtDist_1000m","RVO2021_nGoatFarmWghtDist_2000m","RVO2021_nGoatFarmWghtDist_250m","RVO2021_nGoatFarmWghtDist_3000m","RVO2021_nGoatFarmWghtDist_500m","RVO2021_nGoats_10000m","RVO2021_nGoats_1000m","RVO2021_nGoats_2000m","RVO2021_nGoats_250m","RVO2021_nGoats_3000m","RVO2021_nGoats_500m","RVO2021_nGoatsWghtDist_10000m","RVO2021_nGoatsWghtDist_1000m","RVO2021_nGoatsWghtDist_2000m","RVO2021_nGoatsWghtDist_250m","RVO2021_nGoatsWghtDist_3000m","RVO2021_nGoatsWghtDist_500m","RVO2021_nHorsesPoniesDonkeyFarm_10000m","RVO2021_nHorsesPoniesDonkeyFarm_1000m","RVO2021_nHorsesPoniesDonkeyFarm_2000m","RVO2021_nHorsesPoniesDonkeyFarm_250m","RVO2021_nHorsesPoniesDonkeyFarm_3000m","RVO2021_nHorsesPoniesDonkeyFarm_500m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_10000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_1000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_2000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_250m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_3000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_500m","RVO2021_nHorsesPoniesDonkeys_10000m","RVO2021_nHorsesPoniesDonkeys_1000m","RVO2021_nHorsesPoniesDonkeys_2000m","RVO2021_nHorsesPoniesDonkeys_250m","RVO2021_nHorsesPoniesDonkeys_3000m","RVO2021_nHorsesPoniesDonkeys_500m","RVO2021_nHorsesPoniesDonkeysWghtDist_10000m","RVO2021_nHorsesPoniesDonkeysWghtDist_1000m","RVO2021_nHorsesPoniesDonkeysWghtDist_2000m","RVO2021_nHorsesPoniesDonkeysWghtDist_250m","RVO2021_nHorsesPoniesDonkeysWghtDist_3000m","RVO2021_nHorsesPoniesDonkeysWghtDist_500m","RVO2021_nPigFarm_10000m","RVO2021_nPigFarm_1000m","RVO2021_nPigFarm_2000m","RVO2021_nPigFarm_250m","RVO2021_nPigFarm_3000m","RVO2021_nPigFarm_500m","RVO2021_nPigFarmWghtDist_10000m","RVO2021_nPigFarmWghtDist_1000m","RVO2021_nPigFarmWghtDist_2000m","RVO2021_nPigFarmWghtDist_250m","RVO2021_nPigFarmWghtDist_3000m","RVO2021_nPigFarmWghtDist_500m","RVO2021_nPigs_10000m","RVO2021_nPigs_1000m","RVO2021_nPigs_2000m","RVO2021_nPigs_250m","RVO2021_nPigs_3000m","RVO2021_nPigs_500m","RVO2021_nPigsWghtDist_10000m","RVO2021_nPigsWghtDist_1000m","RVO2021_nPigsWghtDist_2000m","RVO2021_nPigsWghtDist_250m","RVO2021_nPigsWghtDist_3000m","RVO2021_nPigsWghtDist_500m","RVO2021_nSheep_10000m","RVO2021_nSheep_1000m","RVO2021_nSheep_2000m","RVO2021_nSheep_250m","RVO2021_nSheep_3000m","RVO2021_nSheep_500m","RVO2021_nSheepFarm_10000m","RVO2021_nSheepFarm_1000m","RVO2021_nSheepFarm_2000m","RVO2021_nSheepFarm_250m","RVO2021_nSheepFarm_3000m","RVO2021_nSheepFarm_500m","RVO2021_nSheepFarmWghtDist_10000m","RVO2021_nSheepFarmWghtDist_1000m","RVO2021_nSheepFarmWghtDist_2000m","RVO2021_nSheepFarmWghtDist_250m","RVO2021_nSheepFarmWghtDist_3000m","RVO2021_nSheepFarmWghtDist_500m","RVO2021_nSheepWghtDist_10000m","RVO2021_nSheepWghtDist_1000m","RVO2021_nSheepWghtDist_2000m","RVO2021_nSheepWghtDist_250m","RVO2021_nSheepWghtDist_3000m","RVO2021_nSheepWghtDist_500m"
"52840",0.00201207243460765,-497,0.00201207243460765,-497,0.00201207243460765,-497,0.000366166239472721,-2731,0.00102774922918808,-973,0.00129032258064516,-775,0.00165562913907285,-604,0.000478697941598851,-2089,252008,4244,12180,0,28190,155,721,10,39,0,76,1,0.152378074793575,0.0126884356091434,0.0322466655090895,0,0.0472333673226887,0.00201207243460765,55.4889417428849,4.80312352659294,10.3777406017626,0,16.9978372669237,0.312531438631791,232,3,16,0,30,1,0.0533862593528731,0.00439596029607835,0.0121546014204114,0,0.0177710639342156,0.00201207243460765,7455299,57867,448199,0,886690,45838,1731.57676502372,104.864041624667,359.259689628743,0,528.039772497517,92.2293762575453,53010,0,0,0,2586,0,6,0,0,0,1,0,0.00135769191398253,0,0,0,0.000366166239472721,0,11.8492483486682,0,0,0,0.946905895276456,0,28,1,4,0,5,0,0.00771802764858293,0.00102774922918808,0.00300964672708337,0,0.00343809574165063,0,37332,684,2420,0,3633,0,8.83993631548958,0.714770964367972,1.81691231055364,0,2.33770287384517,0,69,1,1,0,4,0,0.0125608047712401,0.00129032258064516,0.00129032258064516,0,0.00257792665456819,0,2210.45,40.5,44,0,100.5,0,0.389613514002393,0.0524616133457233,0.055271824763099,0,0.079750381117315,0,189,3,9,0,23,0,0.0415244087936247,0.00424832359517798,0.00832043887700991,0,0.0137541235184092,0,308388,4028,11168,0,42862,0,64.5664854617089,5.50227053786554,10.5281728079172,0,22.2244549840519,0,13191,4,127,0,909,0,51,0,0,0,5,0,0.00917607944026106,0,0,0,0.00202300189411597,0,2.57276650520379,0.00401606425702811,0.0926201117734673,0,0.417178564553166,0
"53214",0.00293255131964809,-341,0.00145560407569141,-687,0.000397298371076679,-2517,NA,NA,0.000301204819277108,-3320,0.000597371565113501,-1674,0.000679809653297077,-1471,0.00293255131964809,-341,43728,636,2277,0,4833,4,257,3,16,0,37,0,0.0534745196827532,0.00384471232943468,0.0121679050959129,0,0.019984729215022,0,8.73157390325359,0.782069955246896,1.88931077922083,0,2.86545099494127,0.0117302052785924,35,0,0,0,1,0,0.00531616224715295,0,0,0,0.000397298371076679,0,2111831,0,0,0,29347,0,304.327129890282,0,0,0,11.6595152959873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0.00184576911250092,0,0,0,0,0,22661,2,10,0,25,0,3.7257336315908,0.00307219662058372,0.00746484810292326,0,0.0132063860418048,0,51,0,3,0,6,0,0.0108331574313322,0,0.00171310442200378,0,0.0028246603900906,0,1493.47,8.67,69.67,0,155.67,0,0.307291287928773,0.0102901477931716,0.0464186660665764,0,0.0775490507214218,0,105,0,2,0,6,0,0.0163606014337066,0,0.00129785662486692,0,0.00295918701220474,0,459957,3,12812,0,31576,0,72.6049809050656,0.00410418836464977,8.54232530314838,0,16.168131727471,0,6882,57,803,0,858,55,20,1,4,0,4,1,0.00735304417112574,0.00293255131964809,0.00494847973822703,0,0.00494847973822703,0.00293255131964809,1.72550195656568,0.164362519201229,0.6083175398602,0,0.62824128497368,0.161290322580645
"53299",0.00175131348511384,-571,0.00113765642775882,-879,0.000941619585687382,-1062,0.000237022991230149,-4219,0.000620347394540943,-1612,0.000421052631578947,-2375,0.00175131348511384,-571,0.000330797221303341,-3023,247945,86,11192,0,25048,0,748,2,21,0,58,0,0.141200921677759,0.00214775743785983,0.0145970457653926,0,0.0291054702919244,0,49.6316074506886,0.0878891302099493,7.21974676631183,0,12.6526203067707,0,230,0,13,0,37,0,0.0518147499197297,0,0.00853153887870049,0,0.0183388753639047,0,7449085,0,525891,0,1298781,0,1758.89852120589,0,329.666413885207,0,641.37683641173,0,53010,0,0,0,0,0,6,0,0,0,0,0,0.00104785096566193,0,0,0,0,0,9.04834662856264,0,0,0,0,0,27,0,3,0,5,0,0.00678443199202493,0,0.00167132418717295,0,0.00250099970304093,0,35007,0,5346,0,7312,0,9.43545716324696,0,2.91358727170411,0,3.75938310012923,0,69,0,0,0,2,0,0.0109138566549904,0,0,0,0.000792110145493604,0,2135.59,0,9.5,0,68.25,0,0.329924487616145,0,0.00563579642835521,0,0.0283818417725794,0,180,2,6,0,16,0,0.0373779122945769,0.00276141449521485,0.0053882782665338,0,0.00923634407533877,0,298069,1775,18734,0,30019,0,63.4217721972299,2.6890551752198,13.2083344173309,0,17.5348482523137,0,13517,0,59,0,117,0,54,0,0,0,0,0,0.00886090043536019,0,0,0,0,0,2.24415750056433,0,0.0427594563775291,0,0.0672941730024655,0
"53437",0.00160771704180064,-622,0.00160771704180064,-622,0.000505561172901921,-1978,0.000149700598802395,-6680,0.000743494423791822,-1345,0.000693481276005548,-1442,0.000736377025036819,-1358,0.000243249817562637,-4111,62946,94,1889,0,4056,0,259,1,12,0,22,0,0.0488943645345581,0.00160771704180064,0.00874767515441894,0,0.0128991849107311,0,10.9209823298823,0.15112540192926,1.2291843246578,0,2.06608641229108,0,70,0,1,0,6,0,0.0126908928213747,0,0.000505561172901921,0,0.00228527544310488,0,4422815,0,28681,0,356038,0,804.964495122352,0,14.5,0,130.102825661831,0,76346,0,0,0,0,0,4,0,0,0,0,0,0.000494165598585445,0,0,0,0,0,10.0158928768786,0,0,0,0,0,6,0,1,0,1,0,0.00165965252922024,0,0.000743494423791822,0,0.000743494423791822,0,3977,0,1184,0,1186,0,1.43083084620672,0,0.880297397769517,0,0.881032962315306,0,56,0,4,0,11,0,0.0120964967479797,0,0.00235104330953807,0,0.00505819159603979,0,1640.7,0,120,0,444.5,0,0.392167293494784,0,0.0700465317407359,0,0.197894867008491,0,179,0,6,0,15,0,0.0333994633903411,0,0.00361786616577511,0,0.00711573061976584,0,719079,0,39119,0,87053,0,140.628567933664,0,23.3493150320067,0,41.4294241107373,0,4335,0,29,0,29,0,13,0,0,0,0,0,0.00187713173711823,0,0,0,0,0,0.609028574701512,0,0.0157011369788847,0,0.0157011369788847,0
"53517",0.0027027027027027,-370,0.0027027027027027,-370,0.0027027027027027,-370,0.000361402240693892,-2767,0.00143472022955524,-697,0.00110619469026549,-904,0.00143472022955524,-697,0.000466200466200466,-2145,249880,4553,12178,0,28751,155,715,12,38,0,79,1,0.154603372023784,0.0173874611045896,0.0347722209501971,0,0.051470343196849,0.0027027027027027,56.5370106777755,6.39641586836945,11.762378648291,0,18.4571094568217,0.418503118503118,228,3,14,0,30,1,0.0540955928095622,0.00536343545897686,0.0127093222033374,0,0.019278374033818,0.0027027027027027,7352271,99938,427852,0,801782,45838,1766.78763296013,182.355279017381,409.574560386068,0,560.250589105964,123.886486486486,53010,0,0,0,2586,0,6,0,0,0,1,0,0.00134601954875313,0,0,0,0.000361402240693892,0,11.8383601118672,0,0,0,0.934586194434405,0,28,1,4,0,5,0,0.00804253968324265,0.00143472022955524,0.00343071912405282,0,0.0038095070028407,0,37330,684,2420,0,3638,0,8.88081951069431,0.981201376387125,2.08987095280935,0,2.55276001176836,0,70,1,2,0,4,0,0.0124334008196089,0.00110619469026549,0.00160997302779697,0,0.00237360765688563,0,2282.59,40.5,68,0,100.5,0,0.390302599629872,0.0460162899498337,0.0607995987355177,0,0.0734586548376558,0,185,3,10,0,23,0,0.0409618358427039,0.00396847177239202,0.00875566950588634,0,0.0138233263688587,0,295906,4028,11848,0,31425,0,63.2545481010694,5.50283693671019,11.3473290936547,0,18.9590796386966,0,13283,35,110,0,3066,0,52,0,0,0,5,0,0.00926462902666605,0,0,0,0.00208464286015033,0,2.6603630321516,0.0392001179989142,0.0880513373254343,0,1.16983803983457,0
"53585",0.00117096018735363,-854,0.00117096018735363,-854,0.000454132606721163,-2202,0.000152045005321575,-6577,0.000706214689265537,-1416,0.000623052959501558,-1605,0.000657894736842105,-1520,0.000229885057471264,-4350,63089,101,1389,0,4056,0,259,2,10,0,22,0,0.0478088101290283,0.00220830458569388,0.00699985050900774,0,0.012019509965534,0,10.7437175671666,0.117331668399623,0.882295095849249,0,1.952278191559,0,68,0,0,0,5,0,0.0124727573890447,0,0,0,0.00186909234131357,0,4380576,0,0,0,243554,0,802.983485739506,0,0,0,86.8067427939143,0,76346,0,0,0,0,0,4,0,0,0,0,0,0.000495581275601463,0,0,0,0,0,10.0864225899424,0,0,0,0,0,6,0,1,0,1,0,0.0015958570002026,0,0.000706214689265537,0,0.000706214689265537,0,3978,0,1184,0,1186,0,1.36968789264956,0,0.836158192090395,0,0.836904460747112,0,55,0,4,0,11,0,0.0120094222652078,0,0.00232479943047862,0,0.00505005530449414,0,1651.2,1,120,0,444.5,0,0.399809927029863,0.00103734439834025,0.0727359178159381,0,0.204975290603138,0,178,0,6,0,15,0,0.0331648502376017,0,0.00360582229406853,0,0.00710952952833724,0,716138,0,39119,0,72072,0,139.832056103632,0,23.1656384595105,0,36.1506638010209,0,2866,0,0,0,40,0,11,0,0,0,0,0,0.00166034421973523,0,0,0,0,0,0.452322423825793,0,0,0,0.0177333922698293,0
"53613",0.00147058823529412,-680,0.00147058823529412,-680,0.000859106529209622,-1164,0.000257599175682638,-3882,0.000537345513164965,-1861,0.000496770988574267,-2013,0.00134952766531714,-741,0.000377500943752359,-2649,247239,8,7427,0,29907,0,731,1,19,0,70,0,0.139480750150472,0.00147058823529412,0.012102072462478,0,0.0320563650914415,0,49.294712311162,0.0117647058823529,4.22436905383708,0,13.0064384216115,0,227,0,10,0,34,0,0.050316212611246,0,0.00617406671864624,0,0.0157350349629438,0,7435114,0,344497,0,1202143,0,1693.24002497196,0,207.273701355456,0,544.003307669937,0,53010,0,0,0,0,0,6,0,0,0,0,0,0.00113671536044845,0,0,0,0,0,9.82985860765622,0,0,0,0,0,28,0,2,0,7,0,0.00690040870532718,0,0.00104676986364892,0,0.00310820620471547,0,36006,0,2356,0,8148,0,9.1817646117733,0,1.23727868256313,0,3.77466469744753,0,70,0,0,0,2,0,0.0113188444937721,0,0,0,0.000993048904207022,0,2214.59,0,9,0,65,0,0.346011194264567,0,0.00568274516463063,0,0.0332065540621616,0,188,1,7,0,18,0,0.0376686567885552,0.00134952766531714,0.00474540982340228,0,0.00900349313674294,0,310931,1209,16786,0,34063,0,63.1592148291336,1.63157894736842,10.5398864956636,0,17.3238189018782,0,13274,0,66,0,306,0,54,0,0,0,1,0,0.00899848271257104,0,0,0,0.000377500943752359,0,2.28845737764022,0,0.0395098607690773,0,0.130227868828255,0
"53623",0.00202020202020202,-495,0.00202020202020202,-495,0.000991080277502478,-1009,0.000258131130614352,-3874,0.000587199060481503,-1703,0.000529100529100529,-1890,0.00178571428571429,-560,0.000387296669248644,-2582,248504,8,8502,0,30285,8,736,1,21,0,74,1,0.141758945235779,0.00202020202020202,0.0143761072642271,0,0.0347213106445484,0.00202020202020202,49.9257545520166,0.0161616161616162,5.08979791728419,0,13.5368918425416,0.0161616161616162,231,0,12,0,38,0,0.0514543878018753,0,0.00760027224466144,0,0.0176662798174526,0,7477837,0,398088,0,1344634,0,1726.62489286871,0,249.733528995236,0,613.023425614377,0,53010,0,0,0,0,0,6,0,0,0,0,0,0.0011479670019954,0,0,0,0,0,9.91062794260894,0,0,0,0,0,28,0,1,0,7,0,0.00696278223976696,0,0.000587199060481503,0,0.00315781232059852,0,36006,0,1220,0,8148,0,9.42514965413346,0,0.716130269278987,0,3.9539193286251,0,70,0,1,0,2,0,0.0113817363511084,0,0.000529100529100529,0,0.00101524540027214,0,2189.59,0,19,0,67.25,0,0.343890135516104,0,0.0106238770431146,0,0.0336050761837604,0,189,1,7,0,19,0,0.0385394715266603,0.00178571428571429,0.00526424540148775,0,0.00989063846517174,0,314108,1209,16786,0,36595,0,65.3073556533414,2.15892857142857,11.9311320565849,0,19.5645698979202,0,12056,0,74,0,510,0,52,0,0,0,3,0,0.00890135227673048,0,0,0,0.00106893348943494,0,2.16149639438101,0,0.0435277934374855,0,0.20129500535291,0
"53642",0.00119047619047619,-840,0.00119047619047619,-840,0.00110497237569061,-905,0.000216966804078976,-4609,0.000529661016949153,-1888,0.000374111485222596,-2673,0.000707213578500707,-1414,0.000338180588434224,-2957,240940,133,4949,0,17818,0,702,2,13,0,46,0,0.127988913990629,0.0022954485661668,0.00888206681879198,0,0.0221733371083712,0,45.2117326650226,0.156623257037622,2.9189364505115,0,8.01163462403789,0,210,1,8,0,19,0,0.0441986595793625,0.00110497237569061,0.00584234778353295,0,0.0100291089904925,0,7057415,20181,247267,0,583461,0,1500.38104311005,22.2994475138122,171.237107879257,0,300.695057220682,0,85135,0,0,0,0,0,8,0,0,0,0,0,0.00121898979465292,0,0,0,0,0,12.2094056390034,0,0,0,0,0,28,0,1,0,3,0,0.00609307808243282,0,0.000529661016949153,0,0.00141991865837644,0,37540,0,1693,0,3504,0,7.58809632845583,0,0.901954873039818,0,1.68830382946059,0,72,0,0,0,2,0,0.0111798966132196,0,0,0,0.000731381938956073,0,2253.34,0,5,0,93,0,0.348309177760243,0,0.0038957898194875,0,0.0366056551070078,0,163,0,2,0,11,0,0.0309497577313419,0,0.00132717638073257,0,0.00491209781892934,0,271672,0,7341,0,16305,0,51.8217435529125,0,4.9913213058398,0,8.74826946200495,0,13707,0,26,0,2383,0,59,0,0,0,1,0,0.00899624218040287,0,0,0,0.000338180588434224,0,2.5857567262358,0,0.0184809963760367,0,0.821471762878765,0
"54133",0.00137931034482759,-725,0.00137931034482759,-725,0.000352236703064459,-2839,0.000158428390367554,-6312,0.000208029956313709,-4807,0.000819672131147541,-1220,0.00078003120124805,-1282,0.000381825124093165,-2619,58542,203,1187,0,6720,0,277,2,11,0,30,0,0.0542801106895603,0.00238635969024551,0.0084215551075636,0,0.0158034367223992,0,11.2224628996818,0.262131472028336,0.928622360168082,0,3.14054510107758,0,39,0,0,0,1,0,0.00551581104668083,0,0,0,0.000352236703064459,0,1628466,0,0,0,35800,0,236.686681784383,0,0,0,12.6100739697076,0,59134,0,0,0,0,0,3,0,0,0,0,0,0.000375882418331506,0,0,0,0,0,7.97020591276309,0,0,0,0,0,6,0,0,0,0,0,0.000808138939196961,0,0,0,0,0,5072,0,12,0,30,0,0.672590004028649,0,0.00991164991483411,0,0.0177650530561954,0,50,0,3,0,8,0,0.0101741418438369,0,0.00231679691389959,0,0.00434625727675051,0,1647.06,3,89.22,0,279.22,0,0.368506713465628,0.00301507537688442,0.0714206055833824,0,0.15367411123758,0,169,0,4,0,9,0,0.0272500280614711,0,0.0024172963330962,0,0.0043972553388966,0,702134,0,11179,0,27650,0,106.643715148868,0,6.45414812824549,0,12.7846539042984,0,4295,0,73,0,272,0,19,0,0,0,1,0,0.00301821887131069,0,0,0,0.000381825124093165,0,0.66343975164894,0,0.0540262051459081,0,0.131568976720947,0
"54167",0.00232558139534884,-430,0.00161550888529887,-619,0.000372300819061802,-2686,0.000165425971877585,-6045,0.000170940170940171,-5850,0.00232558139534884,-430,0.000850340136054422,-1176,0.0004212299915754,-2374,57781,139,903,0,6287,0,285,2,6,0,28,0,0.054923773068888,0.00266262930414704,0.00513923451506581,0,0.0142744124639218,0,11.092795789357,0.197273088666909,0.664786516088423,0,2.74162706204414,0,39,0,0,0,1,0,0.00593774937157244,0,0,0,0.000372300819061802,0,1654589,0,0,0,35800,0,255.111597450555,0,0,0,13.3283693224125,0,31000,0,0,0,0,0,1,0,0,0,0,0,0.000165425971877585,0,0,0,0,0,5.12820512820513,0,0,0,0,0,8,0,0,0,0,0,0.000947619067755356,0,0,0,0,0,6376,0,10,0,30,0,0.749060194782487,0,0.00579038795599305,0,0.0127663948704661,0,50,1,3,0,7,1,0.0115242682171534,0.00232558139534884,0.00349565115464095,0,0.0052081863505492,0.00232558139534884,1590.9,18.22,36.22,0,248.72,18.22,0.360557903558736,0.0423720930232558,0.0536796430982829,0,0.140559282531603,0.0423720930232558,172,0,2,0,8,0,0.0283813428037038,0,0.0016992365706894,0,0.00402802862440249,0,718883,0,3120,0,18837,0,111.74893128818,0,2.65102849289121,0,8.99713416248092,0,4448,0,36,0,268,0,21,0,0,0,1,0,0.00341462377073111,0,0,0,0.0004212299915754,0,0.695941694294544,0,0.0199414714566944,0,0.114178627300544,0
"54724",0.00354609929078014,-282,0.00354609929078014,-282,0.000591366055588409,-1691,NA,NA,0.000448229493500672,-2231,0.000646830530401035,-1546,0.000874125874125874,-1144,0.000846740050804403,-1181,47781,621,2941,0,6879,30,226,4,19,0,28,1,0.0526825687893789,0.00815138236014054,0.0180482130432947,0,0.0216667457573693,0.00354609929078014,11.471791252762,1.00786019708634,2.50138287602551,0,4.23427224142857,0.106382978723404,30,0,2,0,2,0,0.00482506388564574,0,0.00111492626501249,0,0.00111492626501249,0,1370044,0,96854,0,96854,0,215.790849080325,0,54.0801393890043,0,54.0801393890043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0.00219249384044534,0,0,0,0.000803343129864309,0,22664,31,44,0,2813,23,5.48459087976999,0.0942174355088166,0.101539753287346,0,1.18586811353071,0.0785003431708991,51,0,3,0,9,0,0.0105313582434182,0,0.00171006010787377,0,0.00395371923255887,0,1393.69,0,23,0,125,0,0.248077646165674,0,0.0136167827041781,0,0.051853406410153,0,107,0,8,0,14,0,0.0208539700751192,0,0.0056108817479991,0,0.00807715801217222,0,427384,0,25074,0,51818,0,78.0112044167807,0,15.8920785521645,0,26.9228761529738,0,6450,18,253,0,254,18,19,0,2,0,2,0,0.00418165209106568,0,0.0014267864545167,0,0.0014267864545167,0,1.28795234015432,0.0424102036147335,0.198340525630544,0,0.198750529730585,0.0424102036147335
"54754",0.00216450216450216,-462,0.00216450216450216,-462,0.000821692686935086,-1217,NA,NA,0.000576701268742791,-1734,0.00080450522928399,-1243,0.00076219512195122,-1312,0.000751314800901578,-1331,46944,708,2528,0,7467,591,217,5,16,0,29,3,0.052263098726141,0.00962303384775557,0.0168769093002,0,0.0222565469761567,0.00633174701290291,11.501318970399,1.41459845217504,2.67339505108018,0,4.85366471106645,1.23580366735418,34,0,2,0,2,0,0.00567661571518992,0,0.00133320163834174,0,0.00133320163834174,0,1529877,0,96854,0,96854,0,252.86452758523,0,64.963713126278,0,64.963713126278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,3,0,0.00253843779554012,0,0.000576701268742791,0,0.00145287907103788,0,22614,23,1121,0,9372,2,6.46123222624162,0.0439329863370202,0.679851954197152,0,4.05739789924086,0.00431034482758621,53,0,3,0,6,0,0.0108466358737543,0,0.00188876129104754,0,0.00321276768476459,0,1380.19,0,33,0,88,0,0.254715980724413,0,0.0199126596909084,0,0.0455105801241868,0,106,0,8,0,13,0,0.0200567588674162,0,0.00469936171865603,0,0.00694314749562154,0,428830,0,30480,0,48394,0,77.1488022650493,0,16.9492123097249,0,24.6942785070781,0,5479,18,104,0,254,14,19,0,1,0,2,0,0.00405183987924777,0,0.000751314800901578,0,0.00116573668237692,0,1.28942114701448,0.0377195836044242,0.10045604799543,0,0.16254725684604,0.0301724137931034
